Machine = 10,Job = 5,Task = 60,Ant = 25,
6251 , 129.0 , 173.0 , 145.96 , 
6252 , 127.0 , 156.0 , 142.32 , 
6253 , 119.0 , 165.0 , 143.56 , 
6254 , 124.0 , 184.0 , 148.12 , 
6255 , 127.0 , 167.0 , 147.08 , 
6256 , 133.0 , 169.0 , 150.08 , 
6257 , 124.0 , 168.0 , 145.12 , 
6258 , 127.0 , 161.0 , 142.96 , 
6259 , 122.0 , 171.0 , 145.2 , 
6260 , 123.0 , 169.0 , 146.36 , 
6261 , 126.0 , 161.0 , 145.2 , 
6262 , 129.0 , 163.0 , 146.56 , 
6263 , 121.0 , 164.0 , 144.8 , 
6264 , 126.0 , 166.0 , 146.08 , 
6265 , 123.0 , 171.0 , 141.68 , 
6266 , 116.0 , 167.0 , 145.8 , 
6267 , 128.0 , 160.0 , 144.8 , 
6268 , 126.0 , 164.0 , 146.16 , 
6269 , 124.0 , 163.0 , 143.88 , 
6270 , 131.0 , 168.0 , 146.88 , 
6271 , 122.0 , 172.0 , 142.32 , 
6272 , 129.0 , 174.0 , 148.52 , 
6273 , 122.0 , 167.0 , 140.4 , 
6274 , 128.0 , 163.0 , 146.16 , 
6275 , 131.0 , 164.0 , 145.2 , 
6276 , 117.0 , 167.0 , 144.52 , 
6277 , 127.0 , 167.0 , 145.04 , 
6278 , 124.0 , 166.0 , 142.44 , 
6279 , 125.0 , 167.0 , 144.72 , 
6280 , 126.0 , 171.0 , 144.16 , 
6281 , 117.0 , 166.0 , 144.32 , 
6282 , 116.0 , 164.0 , 146.68 , 
6283 , 125.0 , 170.0 , 144.12 , 
6284 , 127.0 , 169.0 , 141.88 , 
6285 , 126.0 , 163.0 , 143.88 , 
6286 , 133.0 , 163.0 , 147.28 , 
6287 , 127.0 , 160.0 , 143.2 , 
6288 , 118.0 , 171.0 , 142.12 , 
6289 , 122.0 , 173.0 , 150.6 , 
6290 , 126.0 , 174.0 , 143.52 , 
6291 , 125.0 , 176.0 , 145.0 , 
6292 , 118.0 , 158.0 , 143.44 , 
6293 , 132.0 , 157.0 , 144.6 , 
6294 , 131.0 , 159.0 , 144.08 , 
6295 , 118.0 , 173.0 , 141.52 , 
6296 , 121.0 , 162.0 , 146.36 , 
6297 , 124.0 , 160.0 , 142.44 , 
6298 , 123.0 , 170.0 , 143.56 , 
6299 , 124.0 , 177.0 , 150.2 , 
6300 , 124.0 , 160.0 , 142.4 , 
6301 , 117.0 , 162.0 , 142.56 , 
6302 , 120.0 , 165.0 , 144.08 , 
6303 , 121.0 , 170.0 , 140.68 , 
6304 , 123.0 , 180.0 , 142.76 , 
6305 , 120.0 , 157.0 , 140.04 , 
6306 , 131.0 , 161.0 , 141.4 , 
6307 , 120.0 , 164.0 , 142.6 , 
6308 , 124.0 , 168.0 , 143.68 , 
6309 , 112.0 , 164.0 , 142.52 , 
6310 , 118.0 , 163.0 , 141.84 , 
6311 , 115.0 , 164.0 , 145.04 , 
6312 , 122.0 , 165.0 , 145.08 , 
6313 , 126.0 , 160.0 , 143.88 , 
6314 , 124.0 , 164.0 , 144.32 , 
6315 , 122.0 , 160.0 , 140.6 , 
6316 , 125.0 , 162.0 , 143.84 , 
6317 , 124.0 , 164.0 , 144.64 , 
6318 , 127.0 , 162.0 , 144.52 , 
6319 , 124.0 , 167.0 , 142.52 , 
6320 , 125.0 , 170.0 , 143.72 , 
6321 , 126.0 , 164.0 , 140.76 , 
6322 , 126.0 , 161.0 , 141.36 , 
6323 , 126.0 , 165.0 , 143.68 , 
6324 , 122.0 , 157.0 , 141.56 , 
6325 , 129.0 , 162.0 , 143.2 , 
6326 , 128.0 , 162.0 , 143.8 , 
6327 , 124.0 , 169.0 , 143.72 , 
6328 , 121.0 , 169.0 , 141.72 , 
6329 , 119.0 , 159.0 , 138.96 , 
6330 , 124.0 , 163.0 , 142.08 , 
6331 , 126.0 , 166.0 , 140.96 , 
6332 , 122.0 , 159.0 , 142.6 , 
6333 , 125.0 , 166.0 , 142.4 , 
6334 , 126.0 , 163.0 , 140.8 , 
6335 , 125.0 , 159.0 , 140.48 , 
6336 , 118.0 , 163.0 , 143.08 , 
6337 , 121.0 , 158.0 , 139.16 , 
6338 , 124.0 , 167.0 , 143.64 , 
6339 , 127.0 , 167.0 , 144.2 , 
6340 , 123.0 , 166.0 , 145.52 , 
6341 , 118.0 , 160.0 , 141.96 , 
6342 , 124.0 , 162.0 , 143.24 , 
6343 , 121.0 , 167.0 , 141.0 , 
6344 , 123.0 , 168.0 , 143.48 , 
6345 , 127.0 , 165.0 , 144.08 , 
6346 , 118.0 , 160.0 , 140.68 , 
6347 , 130.0 , 175.0 , 146.8 , 
6348 , 113.0 , 165.0 , 147.04 , 
6349 , 120.0 , 162.0 , 141.0 , 
6350 , 132.0 , 163.0 , 146.0 , 
6351 , 127.0 , 163.0 , 142.4 , 
6352 , 132.0 , 158.0 , 144.48 , 
6353 , 129.0 , 164.0 , 142.2 , 
6354 , 124.0 , 164.0 , 144.56 , 
6355 , 124.0 , 168.0 , 144.76 , 
6356 , 128.0 , 158.0 , 145.12 , 
6357 , 118.0 , 170.0 , 145.32 , 
6358 , 126.0 , 159.0 , 141.8 , 
6359 , 129.0 , 167.0 , 144.12 , 
6360 , 123.0 , 152.0 , 139.48 , 
6361 , 124.0 , 167.0 , 144.24 , 
6362 , 123.0 , 161.0 , 144.24 , 
6363 , 120.0 , 160.0 , 145.24 , 
6364 , 114.0 , 156.0 , 144.16 , 
6365 , 130.0 , 179.0 , 142.84 , 
6366 , 117.0 , 157.0 , 140.08 , 
6367 , 121.0 , 168.0 , 143.08 , 
6368 , 132.0 , 169.0 , 148.52 , 
6369 , 132.0 , 160.0 , 144.32 , 
6370 , 125.0 , 160.0 , 145.56 , 
6371 , 131.0 , 158.0 , 142.32 , 
6372 , 127.0 , 169.0 , 144.76 , 
6373 , 121.0 , 160.0 , 140.4 , 
6374 , 122.0 , 170.0 , 145.04 , 
6375 , 129.0 , 171.0 , 146.64 , 
6376 , 127.0 , 163.0 , 145.88 , 
6377 , 120.0 , 164.0 , 140.16 , 
6378 , 125.0 , 180.0 , 145.12 , 
6379 , 124.0 , 161.0 , 144.2 , 
6380 , 131.0 , 181.0 , 148.8 , 
6381 , 116.0 , 161.0 , 139.64 , 
6382 , 134.0 , 169.0 , 148.8 , 
6383 , 111.0 , 168.0 , 144.56 , 
6384 , 120.0 , 179.0 , 144.8 , 
6385 , 119.0 , 169.0 , 143.48 , 
6386 , 121.0 , 165.0 , 145.28 , 
6387 , 119.0 , 163.0 , 143.28 , 
6388 , 125.0 , 165.0 , 145.44 , 
6389 , 126.0 , 175.0 , 143.36 , 
6390 , 127.0 , 167.0 , 144.48 , 
6391 , 114.0 , 168.0 , 144.32 , 
6392 , 126.0 , 175.0 , 151.08 , 
6393 , 112.0 , 167.0 , 143.84 , 
6394 , 115.0 , 159.0 , 140.56 , 
6395 , 129.0 , 162.0 , 144.08 , 
6396 , 122.0 , 162.0 , 143.32 , 
6397 , 120.0 , 159.0 , 144.6 , 
6398 , 124.0 , 172.0 , 142.32 , 
6399 , 123.0 , 159.0 , 141.8 , 
6400 , 122.0 , 169.0 , 144.88 , 
6401 , 123.0 , 169.0 , 144.88 , 
6402 , 126.0 , 162.0 , 142.16 , 
6403 , 122.0 , 158.0 , 142.64 , 
6404 , 125.0 , 163.0 , 141.48 , 
6405 , 122.0 , 165.0 , 144.8 , 
6406 , 126.0 , 162.0 , 144.96 , 
6407 , 121.0 , 159.0 , 143.08 , 
6408 , 129.0 , 166.0 , 144.92 , 
6409 , 123.0 , 164.0 , 145.88 , 
6410 , 123.0 , 163.0 , 139.32 , 
6411 , 123.0 , 167.0 , 145.2 , 
6412 , 121.0 , 158.0 , 141.44 , 
6413 , 124.0 , 162.0 , 144.76 , 
6414 , 127.0 , 172.0 , 143.8 , 
6415 , 120.0 , 164.0 , 144.32 , 
6416 , 120.0 , 162.0 , 141.88 , 
6417 , 121.0 , 176.0 , 146.48 , 
6418 , 115.0 , 157.0 , 142.44 , 
6419 , 124.0 , 162.0 , 144.32 , 
6420 , 125.0 , 179.0 , 145.28 , 
6421 , 130.0 , 174.0 , 143.4 , 
6422 , 127.0 , 163.0 , 145.76 , 
6423 , 127.0 , 167.0 , 146.68 , 
6424 , 124.0 , 173.0 , 145.56 , 
6425 , 122.0 , 159.0 , 140.2 , 
6426 , 126.0 , 188.0 , 148.48 , 
6427 , 113.0 , 162.0 , 142.76 , 
6428 , 124.0 , 164.0 , 140.84 , 
6429 , 123.0 , 158.0 , 140.72 , 
6430 , 124.0 , 156.0 , 142.08 , 
6431 , 121.0 , 166.0 , 146.2 , 
6432 , 126.0 , 167.0 , 147.32 , 
6433 , 120.0 , 169.0 , 143.72 , 
6434 , 124.0 , 162.0 , 140.88 , 
6435 , 116.0 , 156.0 , 139.04 , 
6436 , 124.0 , 164.0 , 145.04 , 
6437 , 123.0 , 166.0 , 145.12 , 
6438 , 123.0 , 172.0 , 144.8 , 
6439 , 125.0 , 160.0 , 143.92 , 
6440 , 127.0 , 170.0 , 142.24 , 
6441 , 119.0 , 161.0 , 142.24 , 
6442 , 123.0 , 166.0 , 145.16 , 
6443 , 135.0 , 176.0 , 148.48 , 
6444 , 129.0 , 159.0 , 142.36 , 
6445 , 117.0 , 165.0 , 143.2 , 
6446 , 125.0 , 173.0 , 144.64 , 
6447 , 132.0 , 158.0 , 143.28 , 
6448 , 129.0 , 164.0 , 148.04 , 
6449 , 129.0 , 167.0 , 143.72 , 
6450 , 124.0 , 169.0 , 145.48 , 
6451 , 123.0 , 165.0 , 144.84 , 
6452 , 124.0 , 161.0 , 141.88 , 
6453 , 129.0 , 166.0 , 145.36 , 
6454 , 128.0 , 157.0 , 144.16 , 
6455 , 128.0 , 170.0 , 145.04 , 
6456 , 124.0 , 171.0 , 143.56 , 
6457 , 127.0 , 165.0 , 144.48 , 
6458 , 124.0 , 159.0 , 143.12 , 
6459 , 129.0 , 166.0 , 143.44 , 
6460 , 123.0 , 168.0 , 146.36 , 
6461 , 125.0 , 169.0 , 145.76 , 
6462 , 128.0 , 159.0 , 140.16 , 
6463 , 123.0 , 161.0 , 142.8 , 
6464 , 122.0 , 161.0 , 140.28 , 
6465 , 123.0 , 161.0 , 142.84 , 
6466 , 126.0 , 160.0 , 142.68 , 
6467 , 123.0 , 159.0 , 142.6 , 
6468 , 131.0 , 166.0 , 146.32 , 
6469 , 127.0 , 163.0 , 145.24 , 
6470 , 123.0 , 163.0 , 143.04 , 
6471 , 126.0 , 169.0 , 144.32 , 
6472 , 125.0 , 164.0 , 145.8 , 
6473 , 125.0 , 164.0 , 143.32 , 
6474 , 128.0 , 164.0 , 144.28 , 
6475 , 124.0 , 157.0 , 142.24 , 
6476 , 121.0 , 159.0 , 142.36 , 
6477 , 123.0 , 169.0 , 145.24 , 
6478 , 127.0 , 173.0 , 144.56 , 
6479 , 117.0 , 165.0 , 140.8 , 
6480 , 118.0 , 160.0 , 144.92 , 
6481 , 121.0 , 167.0 , 143.56 , 
6482 , 125.0 , 164.0 , 142.92 , 
6483 , 126.0 , 171.0 , 143.08 , 
6484 , 112.0 , 162.0 , 141.64 , 
6485 , 126.0 , 157.0 , 139.28 , 
6486 , 124.0 , 159.0 , 143.88 , 
6487 , 129.0 , 177.0 , 146.84 , 
6488 , 132.0 , 175.0 , 146.16 , 
6489 , 121.0 , 166.0 , 144.28 , 
6490 , 117.0 , 164.0 , 141.4 , 
6491 , 122.0 , 165.0 , 142.88 , 
6492 , 128.0 , 171.0 , 148.2 , 
6493 , 124.0 , 162.0 , 141.4 , 
6494 , 123.0 , 171.0 , 139.12 , 
6495 , 125.0 , 169.0 , 145.88 , 
6496 , 124.0 , 157.0 , 140.0 , 
6497 , 128.0 , 168.0 , 141.96 , 
6498 , 118.0 , 161.0 , 143.12 , 
6499 , 112.0 , 161.0 , 142.44 , 
6500 , 122.0 , 163.0 , 143.88 , 
6501 , 120.0 , 160.0 , 141.56 , 
6502 , 128.0 , 174.0 , 147.08 , 
6503 , 127.0 , 182.0 , 145.28 , 
6504 , 128.0 , 176.0 , 144.48 , 
6505 , 122.0 , 161.0 , 142.72 , 
6506 , 122.0 , 176.0 , 146.16 , 
6507 , 124.0 , 167.0 , 145.12 , 
6508 , 127.0 , 170.0 , 143.32 , 
6509 , 123.0 , 160.0 , 140.6 , 
6510 , 125.0 , 162.0 , 143.6 , 
6511 , 113.0 , 152.0 , 140.28 , 
6512 , 130.0 , 169.0 , 149.0 , 
6513 , 126.0 , 166.0 , 143.24 , 
6514 , 126.0 , 158.0 , 142.6 , 
6515 , 122.0 , 168.0 , 142.6 , 
6516 , 119.0 , 170.0 , 140.4 , 
6517 , 128.0 , 155.0 , 141.12 , 
6518 , 121.0 , 154.0 , 142.24 , 
6519 , 126.0 , 169.0 , 147.28 , 
6520 , 129.0 , 155.0 , 142.8 , 
6521 , 129.0 , 170.0 , 145.12 , 
6522 , 120.0 , 165.0 , 144.8 , 
6523 , 130.0 , 171.0 , 141.24 , 
6524 , 121.0 , 157.0 , 139.64 , 
6525 , 120.0 , 167.0 , 144.2 , 
6526 , 117.0 , 164.0 , 140.4 , 
6527 , 129.0 , 170.0 , 143.24 , 
6528 , 127.0 , 157.0 , 144.6 , 
6529 , 124.0 , 162.0 , 142.04 , 
6530 , 123.0 , 160.0 , 143.64 , 
6531 , 117.0 , 160.0 , 139.16 , 
6532 , 125.0 , 160.0 , 142.96 , 
6533 , 132.0 , 167.0 , 143.36 , 
6534 , 120.0 , 168.0 , 140.08 , 
6535 , 115.0 , 168.0 , 141.36 , 
6536 , 121.0 , 158.0 , 140.76 , 
6537 , 122.0 , 167.0 , 141.44 , 
6538 , 121.0 , 166.0 , 145.32 , 
6539 , 125.0 , 162.0 , 142.72 , 
6540 , 126.0 , 171.0 , 142.32 , 
6541 , 115.0 , 158.0 , 139.44 , 
6542 , 117.0 , 171.0 , 141.52 , 
6543 , 127.0 , 163.0 , 141.8 , 
6544 , 114.0 , 165.0 , 143.16 , 
6545 , 130.0 , 162.0 , 145.28 , 
6546 , 119.0 , 169.0 , 143.36 , 
6547 , 130.0 , 166.0 , 142.52 , 
6548 , 129.0 , 176.0 , 146.16 , 
6549 , 129.0 , 165.0 , 145.84 , 
6550 , 117.0 , 173.0 , 141.4 , 
6551 , 119.0 , 160.0 , 141.12 , 
6552 , 124.0 , 161.0 , 143.76 , 
6553 , 116.0 , 167.0 , 141.88 , 
6554 , 125.0 , 157.0 , 143.6 , 
6555 , 122.0 , 166.0 , 142.48 , 
6556 , 115.0 , 155.0 , 138.4 , 
6557 , 124.0 , 162.0 , 141.2 , 
6558 , 129.0 , 160.0 , 145.48 , 
6559 , 126.0 , 168.0 , 146.76 , 
6560 , 126.0 , 164.0 , 144.92 , 
6561 , 128.0 , 160.0 , 143.44 , 
6562 , 121.0 , 167.0 , 141.8 , 
6563 , 122.0 , 181.0 , 144.0 , 
6564 , 124.0 , 164.0 , 142.44 , 
6565 , 122.0 , 166.0 , 145.04 , 
6566 , 125.0 , 168.0 , 140.32 , 
6567 , 124.0 , 156.0 , 141.4 , 
6568 , 127.0 , 159.0 , 143.52 , 
6569 , 115.0 , 160.0 , 140.8 , 
6570 , 113.0 , 172.0 , 144.92 , 
6571 , 125.0 , 162.0 , 142.16 , 
6572 , 131.0 , 162.0 , 147.48 , 
6573 , 119.0 , 170.0 , 144.64 , 
6574 , 115.0 , 166.0 , 145.4 , 
6575 , 117.0 , 169.0 , 142.16 , 
6576 , 124.0 , 156.0 , 142.36 , 
6577 , 125.0 , 165.0 , 143.08 , 
6578 , 125.0 , 157.0 , 143.88 , 
6579 , 127.0 , 164.0 , 143.84 , 
6580 , 123.0 , 164.0 , 141.68 , 
6581 , 115.0 , 166.0 , 143.88 , 
6582 , 118.0 , 167.0 , 144.88 , 
6583 , 116.0 , 173.0 , 145.04 , 
6584 , 129.0 , 159.0 , 144.88 , 
6585 , 125.0 , 156.0 , 139.16 , 
6586 , 125.0 , 164.0 , 143.16 , 
6587 , 121.0 , 158.0 , 144.48 , 
6588 , 123.0 , 156.0 , 141.32 , 
6589 , 132.0 , 162.0 , 143.72 , 
6590 , 116.0 , 178.0 , 145.36 , 
6591 , 125.0 , 156.0 , 145.0 , 
6592 , 118.0 , 165.0 , 141.56 , 
6593 , 131.0 , 158.0 , 143.88 , 
6594 , 126.0 , 164.0 , 144.8 , 
6595 , 125.0 , 163.0 , 142.92 , 
6596 , 123.0 , 155.0 , 141.48 , 
6597 , 124.0 , 163.0 , 142.8 , 
6598 , 132.0 , 153.0 , 142.52 , 
6599 , 120.0 , 158.0 , 138.24 , 
6600 , 127.0 , 165.0 , 142.4 , 
6601 , 128.0 , 163.0 , 144.36 , 
6602 , 120.0 , 160.0 , 142.0 , 
6603 , 125.0 , 163.0 , 141.08 , 
6604 , 120.0 , 162.0 , 142.4 , 
6605 , 117.0 , 169.0 , 140.96 , 
6606 , 125.0 , 159.0 , 140.36 , 
6607 , 131.0 , 164.0 , 143.24 , 
6608 , 121.0 , 175.0 , 142.76 , 
6609 , 123.0 , 156.0 , 142.08 , 
6610 , 126.0 , 175.0 , 144.96 , 
6611 , 124.0 , 164.0 , 141.96 , 
6612 , 121.0 , 160.0 , 140.24 , 
6613 , 117.0 , 156.0 , 142.04 , 
6614 , 125.0 , 165.0 , 141.32 , 
6615 , 121.0 , 165.0 , 141.44 , 
6616 , 118.0 , 159.0 , 140.04 , 
6617 , 122.0 , 165.0 , 143.2 , 
6618 , 123.0 , 167.0 , 143.12 , 
6619 , 116.0 , 160.0 , 142.6 , 
6620 , 121.0 , 169.0 , 140.64 , 
6621 , 130.0 , 165.0 , 144.04 , 
6622 , 126.0 , 151.0 , 139.16 , 
6623 , 122.0 , 164.0 , 139.0 , 
6624 , 125.0 , 162.0 , 143.08 , 
6625 , 114.0 , 171.0 , 143.2 , 
6626 , 122.0 , 162.0 , 147.16 , 
6627 , 122.0 , 163.0 , 143.08 , 
6628 , 127.0 , 163.0 , 144.48 , 
6629 , 123.0 , 160.0 , 144.88 , 
6630 , 118.0 , 158.0 , 141.68 , 
6631 , 121.0 , 163.0 , 143.92 , 
6632 , 126.0 , 152.0 , 138.08 , 
6633 , 114.0 , 173.0 , 140.96 , 
6634 , 127.0 , 161.0 , 142.36 , 
6635 , 128.0 , 182.0 , 145.88 , 
6636 , 125.0 , 161.0 , 142.92 , 
6637 , 124.0 , 158.0 , 141.08 , 
6638 , 117.0 , 165.0 , 147.16 , 
6639 , 131.0 , 170.0 , 145.8 , 
6640 , 127.0 , 161.0 , 144.88 , 
6641 , 123.0 , 166.0 , 143.28 , 
6642 , 129.0 , 166.0 , 144.24 , 
6643 , 130.0 , 169.0 , 143.84 , 
6644 , 125.0 , 169.0 , 144.56 , 
6645 , 130.0 , 168.0 , 144.28 , 
6646 , 123.0 , 159.0 , 142.24 , 
6647 , 130.0 , 162.0 , 143.24 , 
6648 , 133.0 , 159.0 , 145.36 , 
6649 , 127.0 , 162.0 , 143.2 , 
6650 , 127.0 , 172.0 , 150.96 , 
6651 , 117.0 , 163.0 , 142.6 , 
6652 , 124.0 , 166.0 , 143.96 , 
6653 , 125.0 , 164.0 , 145.56 , 
6654 , 122.0 , 168.0 , 146.56 , 
6655 , 129.0 , 167.0 , 146.44 , 
6656 , 132.0 , 160.0 , 142.0 , 
6657 , 126.0 , 165.0 , 141.88 , 
6658 , 120.0 , 158.0 , 144.24 , 
6659 , 116.0 , 161.0 , 142.6 , 
6660 , 123.0 , 165.0 , 143.64 , 
6661 , 124.0 , 162.0 , 141.76 , 
6662 , 120.0 , 160.0 , 141.36 , 
6663 , 124.0 , 171.0 , 143.48 , 
6664 , 121.0 , 161.0 , 144.4 , 
6665 , 118.0 , 160.0 , 141.88 , 
6666 , 123.0 , 159.0 , 140.88 , 
6667 , 131.0 , 156.0 , 143.32 , 
6668 , 125.0 , 181.0 , 144.88 , 
6669 , 126.0 , 163.0 , 145.28 , 
6670 , 128.0 , 158.0 , 142.76 , 
6671 , 123.0 , 162.0 , 142.84 , 
6672 , 113.0 , 161.0 , 140.08 , 
6673 , 126.0 , 167.0 , 145.36 , 
6674 , 124.0 , 172.0 , 145.28 , 
6675 , 123.0 , 174.0 , 143.52 , 
6676 , 127.0 , 162.0 , 142.88 , 
6677 , 116.0 , 171.0 , 147.96 , 
6678 , 125.0 , 162.0 , 142.04 , 
6679 , 117.0 , 164.0 , 145.12 , 
6680 , 123.0 , 176.0 , 144.12 , 
6681 , 126.0 , 162.0 , 142.52 , 
6682 , 127.0 , 170.0 , 145.4 , 
6683 , 120.0 , 162.0 , 141.24 , 
6684 , 123.0 , 167.0 , 144.84 , 
6685 , 131.0 , 168.0 , 146.76 , 
6686 , 125.0 , 167.0 , 144.72 , 
6687 , 122.0 , 160.0 , 144.08 , 
6688 , 130.0 , 165.0 , 148.72 , 
6689 , 128.0 , 174.0 , 146.44 , 
6690 , 130.0 , 159.0 , 143.32 , 
6691 , 124.0 , 160.0 , 141.96 , 
6692 , 125.0 , 165.0 , 142.0 , 
6693 , 123.0 , 167.0 , 144.32 , 
6694 , 129.0 , 173.0 , 146.24 , 
6695 , 121.0 , 170.0 , 141.4 , 
6696 , 131.0 , 167.0 , 146.68 , 
6697 , 131.0 , 168.0 , 144.32 , 
6698 , 116.0 , 168.0 , 144.72 , 
6699 , 117.0 , 170.0 , 148.48 , 
6700 , 126.0 , 162.0 , 142.32 , 
6701 , 115.0 , 162.0 , 143.96 , 
6702 , 117.0 , 167.0 , 146.16 , 
6703 , 127.0 , 167.0 , 143.64 , 
6704 , 129.0 , 172.0 , 146.88 , 
6705 , 125.0 , 168.0 , 143.72 , 
6706 , 132.0 , 172.0 , 145.44 , 
6707 , 118.0 , 169.0 , 145.24 , 
6708 , 130.0 , 167.0 , 147.0 , 
6709 , 110.0 , 163.0 , 142.76 , 
6710 , 124.0 , 163.0 , 142.36 , 
6711 , 119.0 , 164.0 , 145.52 , 
6712 , 120.0 , 161.0 , 142.08 , 
6713 , 123.0 , 165.0 , 146.4 , 
6714 , 119.0 , 163.0 , 141.76 , 
6715 , 123.0 , 174.0 , 146.76 , 
6716 , 117.0 , 171.0 , 144.4 , 
6717 , 121.0 , 165.0 , 142.56 , 
6718 , 125.0 , 164.0 , 145.0 , 
6719 , 123.0 , 154.0 , 139.08 , 
6720 , 125.0 , 161.0 , 141.84 , 
6721 , 124.0 , 161.0 , 141.32 , 
6722 , 127.0 , 165.0 , 144.68 , 
6723 , 127.0 , 173.0 , 146.16 , 
6724 , 134.0 , 167.0 , 148.16 , 
6725 , 124.0 , 168.0 , 142.12 , 
6726 , 125.0 , 172.0 , 142.8 , 
6727 , 117.0 , 168.0 , 145.8 , 
6728 , 131.0 , 176.0 , 143.56 , 
6729 , 127.0 , 167.0 , 142.84 , 
6730 , 129.0 , 171.0 , 144.4 , 
6731 , 129.0 , 171.0 , 148.12 , 
6732 , 128.0 , 162.0 , 142.68 , 
6733 , 126.0 , 170.0 , 141.4 , 
6734 , 119.0 , 169.0 , 143.84 , 
6735 , 116.0 , 164.0 , 142.08 , 
6736 , 134.0 , 173.0 , 148.48 , 
6737 , 132.0 , 162.0 , 145.08 , 
6738 , 129.0 , 166.0 , 147.56 , 
6739 , 123.0 , 161.0 , 142.88 , 
6740 , 125.0 , 165.0 , 146.24 , 
6741 , 121.0 , 165.0 , 148.44 , 
6742 , 126.0 , 163.0 , 144.84 , 
6743 , 134.0 , 172.0 , 147.88 , 
6744 , 123.0 , 158.0 , 146.48 , 
6745 , 126.0 , 177.0 , 146.24 , 
6746 , 131.0 , 172.0 , 147.64 , 
6747 , 132.0 , 163.0 , 144.64 , 
6748 , 129.0 , 170.0 , 146.8 , 
6749 , 119.0 , 170.0 , 144.16 , 
6750 , 130.0 , 159.0 , 146.96 , 
6751 , 128.0 , 179.0 , 151.2 , 
6752 , 130.0 , 172.0 , 149.4 , 
6753 , 122.0 , 165.0 , 146.28 , 
6754 , 122.0 , 155.0 , 143.48 , 
6755 , 124.0 , 172.0 , 146.0 , 
6756 , 133.0 , 158.0 , 145.64 , 
6757 , 124.0 , 156.0 , 139.88 , 
6758 , 124.0 , 168.0 , 145.36 , 
6759 , 127.0 , 171.0 , 148.96 , 
6760 , 129.0 , 172.0 , 147.08 , 
6761 , 113.0 , 161.0 , 140.04 , 
6762 , 127.0 , 168.0 , 148.64 , 
6763 , 118.0 , 158.0 , 146.2 , 
6764 , 125.0 , 163.0 , 146.8 , 
6765 , 125.0 , 161.0 , 141.92 , 
6766 , 121.0 , 161.0 , 145.88 , 
6767 , 133.0 , 163.0 , 146.36 , 
6768 , 125.0 , 160.0 , 144.36 , 
6769 , 125.0 , 162.0 , 145.88 , 
6770 , 135.0 , 161.0 , 146.72 , 
6771 , 134.0 , 175.0 , 148.48 , 
6772 , 131.0 , 168.0 , 149.44 , 
6773 , 128.0 , 157.0 , 143.92 , 
6774 , 109.0 , 164.0 , 144.64 , 
6775 , 125.0 , 165.0 , 148.04 , 
6776 , 124.0 , 175.0 , 148.72 , 
6777 , 130.0 , 167.0 , 147.92 , 
6778 , 127.0 , 164.0 , 141.76 , 
6779 , 116.0 , 168.0 , 142.96 , 
6780 , 124.0 , 169.0 , 144.36 , 
6781 , 120.0 , 161.0 , 142.24 , 
6782 , 120.0 , 167.0 , 144.84 , 
6783 , 121.0 , 175.0 , 145.8 , 
6784 , 129.0 , 167.0 , 144.68 , 
6785 , 133.0 , 181.0 , 146.6 , 
6786 , 131.0 , 175.0 , 147.04 , 
6787 , 123.0 , 174.0 , 147.84 , 
6788 , 130.0 , 171.0 , 147.48 , 
6789 , 128.0 , 164.0 , 148.08 , 
6790 , 123.0 , 162.0 , 145.52 , 
6791 , 127.0 , 160.0 , 144.08 , 
6792 , 121.0 , 177.0 , 147.28 , 
6793 , 129.0 , 165.0 , 143.56 , 
6794 , 132.0 , 166.0 , 146.0 , 
6795 , 129.0 , 171.0 , 148.16 , 
6796 , 120.0 , 163.0 , 146.36 , 
6797 , 120.0 , 159.0 , 141.24 , 
6798 , 131.0 , 160.0 , 146.88 , 
6799 , 125.0 , 169.0 , 146.08 , 
6800 , 135.0 , 162.0 , 145.72 , 
6801 , 126.0 , 164.0 , 145.6 , 
6802 , 127.0 , 164.0 , 148.96 , 
6803 , 133.0 , 177.0 , 148.72 , 
6804 , 129.0 , 171.0 , 147.36 , 
6805 , 128.0 , 164.0 , 150.48 , 
6806 , 131.0 , 169.0 , 144.96 , 
6807 , 122.0 , 164.0 , 142.52 , 
6808 , 128.0 , 167.0 , 148.0 , 
6809 , 132.0 , 165.0 , 145.24 , 
6810 , 132.0 , 166.0 , 145.44 , 
6811 , 127.0 , 160.0 , 142.4 , 
6812 , 123.0 , 173.0 , 143.6 , 
6813 , 128.0 , 167.0 , 142.76 , 
6814 , 130.0 , 159.0 , 143.52 , 
6815 , 130.0 , 158.0 , 144.8 , 
6816 , 118.0 , 162.0 , 144.64 , 
6817 , 129.0 , 175.0 , 145.8 , 
6818 , 126.0 , 166.0 , 143.04 , 
6819 , 122.0 , 164.0 , 146.12 , 
6820 , 128.0 , 164.0 , 145.84 , 
6821 , 127.0 , 169.0 , 149.08 , 
6822 , 127.0 , 160.0 , 146.88 , 
6823 , 127.0 , 161.0 , 144.72 , 
6824 , 132.0 , 172.0 , 147.36 , 
6825 , 119.0 , 162.0 , 147.76 , 
6826 , 128.0 , 167.0 , 146.12 , 
6827 , 118.0 , 161.0 , 142.44 , 
6828 , 126.0 , 168.0 , 144.52 , 
6829 , 130.0 , 165.0 , 145.52 , 
6830 , 127.0 , 163.0 , 144.64 , 
6831 , 124.0 , 171.0 , 146.28 , 
6832 , 133.0 , 174.0 , 147.6 , 
